seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12655,2024,ESP.1,85,354041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:59
12655,2024,ESP.1,83,354334,25,15,22,16,4,1,0,4,2,11,32,4,0,0,12,2025-05-13 04:45:59
12655,2024,ESP.1,102,354375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:05
12655,2024,ESP.1,244,354621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:03
12655,2024,ESP.1,244,354622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:03
12655,2024,ESP.1,1068,355900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:58
12655,2024,ESP.1,244,356212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:03
12655,2024,ESP.1,243,356227,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:46:04
12655,2024,ESP.1,243,356228,7,6,2,3,0,0,0,0,0,1,4,1,0,0,2,2025-05-13 04:46:04
12655,2024,ESP.1,1068,356251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:58
12655,2024,ESP.1,243,356925,14,11,1,7,0,0,0,1,1,2,4,1,0,1,7,2025-05-13 04:46:04
12655,2024,ESP.1,95,357147,28,10,47,39,7,3,0,1,2,11,25,0,0,7,48,2025-05-13 04:46:04
12655,2024,ESP.1,83,358303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:59
12655,2024,ESP.1,97,359154,20,16,9,11,2,0,0,0,0,0,9,0,0,1,11,2025-05-13 04:46:02
12655,2024,ESP.1,243,359403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:04
12655,2024,ESP.1,83,362150,32,4,26,56,3,0,0,12,8,35,119,7,0,0,25,2025-05-13 04:45:59
12655,2024,ESP.1,93,362376,29,17,9,17,1,0,0,2,1,3,17,1,0,1,10,2025-05-13 04:45:58
12655,2024,ESP.1,95,362593,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2025-05-13 04:46:04
12655,2024,ESP.1,102,362752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:05
12655,2024,ESP.1,94,362872,1,0,2,0,1,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:46:05
12655,2024,ESP.1,86,362874,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2,2025-05-13 04:46:03
12655,2024,ESP.1,244,362882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:03
12655,2024,ESP.1,83,363039,15,10,6,1,2,0,0,0,1,0,6,0,0,0,8,2025-05-13 04:45:59
12655,2024,ESP.1,83,363041,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2025-05-13 04:45:59
12655,2024,ESP.1,95,364176,10,3,14,7,2,0,0,0,1,1,2,0,0,2,20,2025-05-13 04:46:04
12655,2024,ESP.1,244,364742,10,8,4,4,0,0,0,2,0,1,7,1,0,0,4,2025-01-08 05:35:30
12655,2024,ESP.1,6832,364743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:26
12655,2024,ESP.1,94,364814,15,6,5,2,1,0,0,0,0,0,3,0,0,7,20,2025-05-13 04:46:05
12655,2024,ESP.1,243,365821,30,4,34,37,10,0,0,2,5,16,50,4,0,2,37,2025-05-13 04:46:04
12655,2024,ESP.1,89,366885,12,7,19,0,2,0,0,1,0,2,10,0,0,9,19,2025-05-13 04:46:04
12655,2024,ESP.1,94,367656,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:46:05
12655,2024,ESP.1,9812,367661,4,2,5,0,0,0,0,0,2,1,2,0,0,0,3,2025-02-10 05:40:48
12655,2024,ESP.1,9812,367662,2,2,0,1,0,0,0,1,0,0,1,0,0,0,1,2024-08-31 04:52:47
12655,2024,ESP.1,98,367729,16,4,3,7,1,0,0,0,2,0,10,0,0,8,20,2025-05-13 04:46:01
12655,2024,ESP.1,2922,367961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:00
12655,2024,ESP.1,17534,367963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:01
12655,2024,ESP.1,9812,367976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:00
12655,2024,ESP.1,89,368327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:04
12655,2024,ESP.1,93,368331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:50:52
12655,2024,ESP.1,88,368332,24,13,18,20,3,0,0,1,2,4,10,0,0,2,7,2025-05-13 04:45:59
12655,2024,ESP.1,83,368359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:59
12655,2024,ESP.1,102,368878,14,9,5,8,1,0,0,0,2,0,1,0,0,6,12,2025-05-13 04:46:05
12655,2024,ESP.1,83,368992,32,5,19,8,3,0,0,3,2,0,10,0,0,9,29,2025-05-13 04:45:59
12655,2024,ESP.1,95,370614,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2,2025-05-13 04:46:04
12655,2024,ESP.1,95,370703,12,2,6,6,1,0,0,0,2,1,3,0,0,8,18,2025-01-29 14:45:14
12655,2024,ESP.1,3747,371563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:30
12655,2024,ESP.1,95,371617,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:04
12655,2024,ESP.1,84,371688,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2025-05-13 04:46:01
12655,2024,ESP.1,95,371689,17,9,3,10,1,0,0,0,1,5,14,2,0,1,30,2025-05-13 04:46:04
12655,2024,ESP.1,244,371692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:03
12655,2024,ESP.1,83,372032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:59
12655,2024,ESP.1,9812,372324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:00
12655,2024,ESP.1,98,372804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:01
12655,2024,ESP.1,1068,373542,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-05-13 04:45:58
12655,2024,ESP.1,6832,373789,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:26
12655,2024,ESP.1,93,374635,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:58
12655,2024,ESP.1,3842,375089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:28
12655,2024,ESP.1,97,375393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:02
12655,2024,ESP.1,3842,375493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:28
12655,2024,ESP.1,88,376041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:59
12655,2024,ESP.1,9812,376127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:00
12655,2024,ESP.1,243,376145,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:04
12655,2024,ESP.1,243,376146,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:04
12655,2024,ESP.1,85,376147,33,10,34,20,7,0,0,2,0,4,10,3,0,11,37,2025-05-13 04:45:59
12655,2024,ESP.1,83,376421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:59
12655,2024,ESP.1,86,376422,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:03
12655,2024,ESP.1,83,376423,3,0,4,3,2,0,0,0,0,1,3,0,0,1,3,2025-05-13 04:45:59
12655,2024,ESP.1,6832,376637,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2024-07-13 02:49:26
12655,2024,ESP.1,88,376662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:59
12655,2024,ESP.1,83,377529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:59
12655,2024,ESP.1,94,377767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-08 05:48:34
12655,2024,ESP.1,94,377768,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:05
12655,2024,ESP.1,243,377782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:04
12655,2024,ESP.1,93,377792,31,8,41,37,4,1,0,1,3,7,19,2,0,3,19,2025-05-13 04:45:58
12655,2024,ESP.1,88,377793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:59
12655,2024,ESP.1,93,377833,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:58
12655,2024,ESP.1,1068,377843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:58
12655,2024,ESP.1,96,378408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:58
12655,2024,ESP.1,95,379032,11,2,13,13,2,0,0,0,3,1,4,0,0,7,21,2025-05-13 04:46:04
12655,2024,ESP.1,98,379136,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:01
12655,2024,ESP.1,89,379457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:04
12655,2024,ESP.1,2922,379475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:00
12655,2024,ESP.1,93,379707,16,4,10,8,2,0,0,0,0,0,4,0,0,4,8,2025-05-13 04:45:58
12655,2024,ESP.1,3747,379866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:30
12655,2024,ESP.1,86,380318,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:46:03
12655,2024,ESP.1,97,380918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:02
12655,2024,ESP.1,97,381628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:02
12655,2024,ESP.1,88,381681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:59
12655,2024,ESP.1,86,382532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:03
12655,2024,ESP.1,88,383900,5,3,8,0,1,0,0,0,0,0,3,0,0,1,9,2025-05-13 04:45:59
12655,2024,ESP.1,2922,383912,5,5,1,2,0,0,0,0,1,0,2,0,0,0,0,2025-05-13 04:46:00
12655,2024,ESP.1,95,384167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:04
12655,2024,ESP.1,94,384307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:05
12655,2024,ESP.1,3747,384447,3,1,1,1,0,0,0,1,1,0,2,0,0,0,4,2024-07-13 02:49:30
12655,2024,ESP.1,96,384544,16,14,8,12,1,0,0,0,1,3,6,1,0,0,3,2025-05-13 04:45:58
12655,2024,ESP.1,102,384544,10,10,4,7,0,0,0,0,0,2,4,1,0,0,1,2025-01-31 14:43:54
12655,2024,ESP.1,3842,384598,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:28
12655,2024,ESP.1,85,384643,6,0,15,7,1,0,0,1,0,0,0,0,0,2,12,2025-05-13 04:45:59
12655,2024,ESP.1,2922,386256,30,3,45,66,7,2,0,5,3,13,46,3,0,2,20,2025-05-13 04:46:00
12655,2024,ESP.1,101,386579,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:02
12655,2024,ESP.1,97,387116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:02
12655,2024,ESP.1,86,387489,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:03
12655,2024,ESP.1,244,387491,19,5,15,38,0,0,0,0,1,8,22,2,0,0,13,2025-05-13 04:46:03
12655,2024,ESP.1,89,387496,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:46:04
12655,2024,ESP.1,244,388057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:03
12655,2024,ESP.1,94,388076,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:05
12655,2024,ESP.1,1068,388079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:58
12655,2024,ESP.1,1068,388083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:58
12655,2024,ESP.1,83,388284,3,1,2,0,1,0,0,0,0,0,0,0,0,0,4,2025-05-13 04:45:59
12655,2024,ESP.1,83,388285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:59
12655,2024,ESP.1,83,388286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:59
12655,2024,ESP.1,83,388287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:59
12655,2024,ESP.1,86,388337,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:03
12655,2024,ESP.1,86,388338,21,5,9,18,3,0,0,1,1,0,3,0,0,7,15,2025-05-13 04:46:03
12655,2024,ESP.1,9812,388617,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:00
12655,2024,ESP.1,98,388727,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:46:01
12655,2024,ESP.1,93,388804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-02 05:37:57
12655,2024,ESP.1,93,388805,8,6,1,2,0,0,0,0,0,0,3,0,0,0,0,2025-05-13 04:45:58
12655,2024,ESP.1,2922,388898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:00
12655,2024,ESP.1,96,388933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:58
12655,2024,ESP.1,244,389266,2,0,4,0,0,0,0,0,0,0,0,0,0,1,5,2025-05-13 04:46:03
12655,2024,ESP.1,17534,389266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 04:54:51
12655,2024,ESP.1,101,389446,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:46:02
12655,2024,ESP.1,101,389447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:02
12655,2024,ESP.1,84,389455,7,5,4,0,0,0,0,0,0,1,6,0,0,0,1,2025-05-13 04:46:01
12655,2024,ESP.1,95,389636,2,1,3,0,0,0,0,0,0,0,0,0,0,0,4,2025-05-13 04:46:04
12655,2024,ESP.1,84,390026,3,3,0,2,0,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:46:01
12655,2024,ESP.1,244,390091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:03
12655,2024,ESP.1,98,390675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:01
12655,2024,ESP.1,2922,390696,17,6,7,9,4,0,0,1,1,7,22,1,0,0,9,2025-05-13 04:46:00
12655,2024,ESP.1,2922,392125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-25 05:44:09
12655,2024,ESP.1,9812,392193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:00
12655,2024,ESP.1,93,393762,13,8,15,23,0,0,0,1,0,7,17,1,0,0,4,2025-05-13 04:45:58
12655,2024,ESP.1,96,394334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:58
12655,2024,ESP.1,94,394417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:05
12655,2024,ESP.1,9812,394460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:00
12655,2024,ESP.1,9812,394463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:00
12655,2024,ESP.1,9812,395234,1,1,1,4,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:46:00
12655,2024,ESP.1,17534,395376,25,14,18,20,2,0,0,0,2,8,26,3,0,1,20,2025-05-13 04:46:01
12655,2024,ESP.1,9812,395624,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2025-05-13 04:46:00
12655,2024,ESP.1,85,395625,14,9,13,6,2,0,0,0,4,3,14,2,0,0,6,2025-05-13 04:45:59
12655,2024,ESP.1,98,395665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:01
12655,2024,ESP.1,9812,395769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:00
12655,2024,ESP.1,244,395941,4,0,5,6,0,0,0,1,1,0,1,0,0,0,5,2025-05-13 04:46:03
12655,2024,ESP.1,89,396607,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:04
12655,2024,ESP.1,89,396608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:04
12655,2024,ESP.1,89,396610,6,6,8,1,1,0,0,0,0,3,7,1,0,0,3,2025-05-13 04:46:04
12655,2024,ESP.1,89,396611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:04
12655,2024,ESP.1,89,396613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:04
12655,2024,ESP.1,102,396751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:05
12655,2024,ESP.1,86,396894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:03
12655,2024,ESP.1,88,397289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:59
12655,2024,ESP.1,86,397545,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:46:03
12655,2024,ESP.1,243,397577,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2024-12-20 06:00:43
12655,2024,ESP.1,243,397997,5,4,5,5,1,0,0,0,1,3,8,0,0,0,3,2025-05-13 04:46:04
12655,2024,ESP.1,2922,398285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:00
12655,2024,ESP.1,98,398440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:01
12655,2024,ESP.1,2922,398720,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:00
12655,2024,ESP.1,2922,398721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:00
12655,2024,ESP.1,97,398861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:02
12655,2024,ESP.1,96,398976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:58
12655,2024,ESP.1,244,399240,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2025-05-13 04:46:03
12655,2024,ESP.1,244,399278,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2025-05-13 04:46:03
12655,2024,ESP.1,95,401299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:04
12655,2024,ESP.1,98,401305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:01
12655,2024,ESP.1,88,401377,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:59
12655,2024,ESP.1,86,401558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:03
12655,2024,ESP.1,94,401594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:05
12655,2024,ESP.1,93,401735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:58
12655,2024,ESP.1,97,402420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:02
12655,2024,ESP.1,17534,402479,7,3,4,13,1,0,0,0,0,2,6,1,0,0,3,2025-05-13 04:46:01
12655,2024,ESP.1,98,402889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:01
12655,2024,ESP.1,95,403293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:04
12655,2024,ESP.1,83,403309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:59
12655,2024,ESP.1,93,403371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:45:58
