seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13102,726695,13,45152359,76,2,4320,72',0,0,Phillip Goodrum (Louisville City FC) Substitution at 72',Phillip Goodrum Substitution,17832,0.0,0.0,0.0,0.0,0.0,0.0,1,246409,2025-04-27 04:58:48
13102,726695,14,45152360,76,2,4320,72',0,0,Adrien Perez (Louisville City FC) Substitution at 72',Adrien Perez Substitution,17832,0.0,0.0,0.0,0.0,0.0,0.0,2,279101,2025-04-27 04:58:48
13102,726695,13,45152359,76,2,4320,72',0,0,Phillip Goodrum (Louisville City FC) Substitution at 72',Phillip Goodrum Substitution,17832,0.0,0.0,0.0,0.0,0.0,0.0,2,271667,2025-04-27 04:58:48
13102,726695,15,45152408,76,2,4500,75',0,0,James Vaughan (Richmond Kickers) Substitution at 75',James Vaughan Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,51841,2025-04-27 04:58:48
13102,726695,15,45152408,76,2,4500,75',0,0,James Vaughan (Richmond Kickers) Substitution at 75',James Vaughan Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,288325,2025-04-27 04:58:48
13102,726695,15,45152408,76,2,4500,75',0,0,James Vaughan (Richmond Kickers) Substitution at 75',James Vaughan Substitution,17545,0.0,0.0,0.0,0.0,0.0,0.0,2,296425,2025-04-27 04:58:48
13102,726695,17,45152410,94,2,4620,77',0,0,James Vaughan (Richmond Kickers) Yellow Card at 77',James Vaughan Yellow Card,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,51841,2025-04-27 04:58:48
13102,726695,17,45152410,94,2,4620,77',0,0,James Vaughan (Richmond Kickers) Yellow Card at 77',James Vaughan Yellow Card,17545,0.0,0.0,0.0,0.0,0.0,0.0,1,288325,2025-04-27 04:58:48
13102,726695,16,45152409,94,2,4620,77',0,0,Ray Serrano Lopez (Louisville City FC) Yellow Card at 77',Ray Serrano Lopez Yellow Card,17832,0.0,0.0,0.0,0.0,0.0,0.0,1,271808,2025-04-27 04:58:48
13102,726695,18,45152648,70,2,5220,87',1,0,Adrien Perez (Louisville City FC) Goal at 87',Adrien Perez Goal,17832,0.0,0.0,0.0,0.0,0.0,0.0,1,274109,2025-04-27 04:58:48
13102,726695,19,45152677,76,2,5280,88',0,0,Brian Ownby (Louisville City FC) Substitution at 88',Brian Ownby Substitution,17832,0.0,0.0,0.0,0.0,0.0,0.0,1,141322,2025-04-27 04:58:48
13102,726695,19,45152677,76,2,5280,88',0,0,Brian Ownby (Louisville City FC) Substitution at 88',Brian Ownby Substitution,17832,0.0,0.0,0.0,0.0,0.0,0.0,2,271808,2025-04-27 04:58:48
13102,726696,1,45152411,94,1,360,6',0,0,Mehdi Ouamri (Union Omaha) Yellow Card at 6',Mehdi Ouamri Yellow Card,20684,0.0,0.0,0.0,0.0,0.0,0.0,1,292447,2025-04-27 04:58:48
13102,726696,2,45152619,94,1,900,15',0,0,Max Schneider (Union Omaha) Yellow Card at 15',Max Schneider Yellow Card,20684,0.0,0.0,0.0,0.0,0.0,0.0,1,316480,2025-04-27 04:58:48
13102,726696,3,45152759,94,1,1500,25',0,0,Brent Kallman (Union Omaha) Yellow Card at 25',Brent Kallman Yellow Card,20684,0.0,0.0,0.0,0.0,0.0,0.0,1,235062,2025-04-27 04:58:48
13102,726696,4,45152861,76,1,2100,35',0,0,Luiz Fernando (New Mexico United) Substitution at 35',Luiz Fernando Substitution,19408,0.0,0.0,0.0,0.0,0.0,0.0,1,399418,2025-04-27 04:58:48
13102,726696,4,45152861,76,1,2100,35',0,0,Luiz Fernando (New Mexico United) Substitution at 35',Luiz Fernando Substitution,19408,0.0,0.0,0.0,0.0,0.0,0.0,1,382961,2025-04-27 04:58:48
13102,726696,4,45152861,76,1,2100,35',0,0,Luiz Fernando (New Mexico United) Substitution at 35',Luiz Fernando Substitution,19408,0.0,0.0,0.0,0.0,0.0,0.0,1,357906,2025-04-27 04:58:48
13102,726696,4,45152861,76,1,2100,35',0,0,Luiz Fernando (New Mexico United) Substitution at 35',Luiz Fernando Substitution,19408,0.0,0.0,0.0,0.0,0.0,0.0,1,318150,2025-04-27 04:58:48
13102,726696,4,45152861,76,1,2100,35',0,0,Luiz Fernando (New Mexico United) Substitution at 35',Luiz Fernando Substitution,19408,0.0,0.0,0.0,0.0,0.0,0.0,1,236634,2025-04-27 04:58:48
13102,726696,4,45152861,76,1,2100,35',0,0,Luiz Fernando (New Mexico United) Substitution at 35',Luiz Fernando Substitution,19408,0.0,0.0,0.0,0.0,0.0,0.0,1,218924,2025-04-27 04:58:48
13102,726696,4,45152861,76,1,2100,35',0,0,Luiz Fernando (New Mexico United) Substitution at 35',Luiz Fernando Substitution,19408,0.0,0.0,0.0,0.0,0.0,0.0,1,218337,2025-04-27 04:58:48
13102,726696,4,45152861,76,1,2100,35',0,0,Luiz Fernando (New Mexico United) Substitution at 35',Luiz Fernando Substitution,19408,0.0,0.0,0.0,0.0,0.0,0.0,1,99244,2025-04-27 04:58:48
13102,726696,4,45152861,76,1,2100,35',0,0,Luiz Fernando (New Mexico United) Substitution at 35',Luiz Fernando Substitution,19408,0.0,0.0,0.0,0.0,0.0,0.0,2,308788,2025-04-27 04:58:48
13102,726696,5,45152921,98,1,2520,42',1,0,Jon-Talen Maples (New Mexico United) Penalty - Scored at 42',Jon-Talen Maples Penalty - Score,19408,0.0,0.0,0.0,0.0,0.0,0.0,1,319390,2025-04-27 04:58:48
13102,726696,6,45153142,76,2,2700,45',0,0,Sergio Ors (Union Omaha) Substitution at 45',Sergio Ors Substitution,20684,0.0,0.0,0.0,0.0,0.0,0.0,1,329832,2025-04-27 04:58:48
13102,726696,6,45153142,76,2,2700,45',0,0,Sergio Ors (Union Omaha) Substitution at 45',Sergio Ors Substitution,20684,0.0,0.0,0.0,0.0,0.0,0.0,2,292447,2025-04-27 04:58:48
13102,726696,7,45153130,94,2,2760,46',0,0,Will Seymore (New Mexico United) Yellow Card at 46',Will Seymore Yellow Card,19408,0.0,0.0,0.0,0.0,0.0,0.0,1,253004,2025-04-27 04:58:48
13102,726696,8,45153288,76,2,3900,65',0,0,Anthony Herbert (New Mexico United) Substitution at 65',Anthony Herbert Substitution,19408,0.0,0.0,0.0,0.0,0.0,0.0,1,299501,2025-04-27 04:58:48
13102,726696,9,45153299,76,2,3900,65',0,0,Daniel Bruce (New Mexico United) Substitution at 65',Daniel Bruce Substitution,19408,0.0,0.0,0.0,0.0,0.0,0.0,1,246376,2025-04-27 04:58:48
13102,726696,8,45153288,76,2,3900,65',0,0,Anthony Herbert (New Mexico United) Substitution at 65',Anthony Herbert Substitution,19408,0.0,0.0,0.0,0.0,0.0,0.0,2,378655,2025-04-27 04:58:48
13102,726696,9,45153299,76,2,3900,65',0,0,Daniel Bruce (New Mexico United) Substitution at 65',Daniel Bruce Substitution,19408,0.0,0.0,0.0,0.0,0.0,0.0,2,225606,2025-04-27 04:58:48
13102,726696,10,45153339,76,2,4260,71',0,0,Laurence Wootton (Union Omaha) Substitution at 71',Laurence Wootton Substitution,20684,0.0,0.0,0.0,0.0,0.0,0.0,1,382773,2025-04-27 04:58:48
13102,726696,10,45153339,76,2,4260,71',0,0,Laurence Wootton (Union Omaha) Substitution at 71',Laurence Wootton Substitution,20684,0.0,0.0,0.0,0.0,0.0,0.0,2,273717,2025-04-27 04:58:48
13102,726696,11,45153369,94,2,4440,74',0,0,Josué Gómez (Union Omaha) Yellow Card at 74',Josué Gómez Yellow Card,20684,0.0,0.0,0.0,0.0,0.0,0.0,1,240151,2025-05-03 04:54:22
13102,726696,12,45153413,76,2,4860,81',0,0,Kemy Amiche (Union Omaha) Substitution at 81',Kemy Amiche Substitution,20684,0.0,0.0,0.0,0.0,0.0,0.0,1,350527,2025-05-03 04:54:22
13102,726696,12,45153413,76,2,4860,81',0,0,Kemy Amiche (Union Omaha) Substitution at 81',Kemy Amiche Substitution,20684,0.0,0.0,0.0,0.0,0.0,0.0,2,128060,2025-05-03 04:54:22
13102,726696,13,45153442,94,2,5160,86',0,0,Mukwelle Akale (New Mexico United) Yellow Card at 86',Mukwelle Akale Yellow Card,19408,0.0,0.0,0.0,0.0,0.0,0.0,1,340591,2025-04-27 04:58:48
13102,726696,15,45153476,70,2,5400,90'+3',1,0,Marlon Vargas (New Mexico United) Goal at 93',Marlon Vargas Goal,19408,0.0,0.0,0.0,0.0,0.0,0.0,1,271847,2025-04-27 04:58:48
13102,726696,14,45153473,76,2,5400,90'+1',0,0,Brandon Knapp (Union Omaha) Substitution at 91',Brandon Knapp Substitution,20684,0.0,0.0,0.0,0.0,0.0,0.0,1,294056,2025-04-27 04:58:48
13102,726696,16,45153486,93,2,5400,90'+4',0,0,Brent Kallman (Union Omaha) Red Card at 94',Brent Kallman Red Card,20684,0.0,0.0,0.0,0.0,0.0,0.0,1,235062,2025-05-03 04:54:22
13102,726696,14,45153473,76,2,5400,90'+1',0,0,Brandon Knapp (Union Omaha) Substitution at 91',Brandon Knapp Substitution,20684,0.0,0.0,0.0,0.0,0.0,0.0,2,316480,2025-04-27 04:58:48
13102,726697,1,45150332,70,1,120,2',1,0,Taylor Calheira (FC Tulsa) Goal at 2',Taylor Calheira Goal,18446,0.0,0.0,0.0,0.0,0.0,0.0,1,381688,2025-04-27 04:58:48
13102,726697,2,45150675,94,1,1680,28',0,0,Boubacar Diallo (FC Tulsa) Yellow Card at 28',Boubacar Diallo Yellow Card,18446,0.0,0.0,0.0,0.0,0.0,0.0,1,24020,2025-04-27 04:58:48
13102,726697,3,45150769,70,1,2040,34',1,0,Mikkel Gøling (One Knoxville) Goal at 34',Mikkel Gøling Goal,21821,0.0,0.0,0.0,0.0,0.0,0.0,1,401619,2025-04-27 04:58:48
13102,726697,7,45151318,76,2,2700,45',0,0,Kempes Waldemar Tekiela (One Knoxville) Substitution at 45',Kempes Waldemar Tekiela Substitu,21821,0.0,0.0,0.0,0.0,0.0,0.0,1,289861,2025-04-27 04:58:48
13102,726697,4,45151267,76,2,2700,45',0,0,Jamie Webber (FC Tulsa) Substitution at 45',Jamie Webber Substitution,18446,0.0,0.0,0.0,0.0,0.0,0.0,1,269292,2025-04-27 04:58:48
13102,726697,6,45151317,76,2,2700,45',0,0,Dani Fernández (One Knoxville) Substitution at 45',Dani Fernández Substitution,21821,0.0,0.0,0.0,0.0,0.0,0.0,1,360312,2025-04-27 04:58:48
13102,726697,6,45151317,76,2,2700,45',0,0,Dani Fernández (One Knoxville) Substitution at 45',Dani Fernández Substitution,21821,0.0,0.0,0.0,0.0,0.0,0.0,1,353494,2025-04-27 04:58:48
13102,726697,6,45151317,76,2,2700,45',0,0,Dani Fernández (One Knoxville) Substitution at 45',Dani Fernández Substitution,21821,0.0,0.0,0.0,0.0,0.0,0.0,1,264122,2025-04-27 04:58:48
13102,726697,5,45151294,76,2,2700,45',0,0,Lucas Stauffer (FC Tulsa) Substitution at 45',Lucas Stauffer Substitution,18446,0.0,0.0,0.0,0.0,0.0,0.0,1,253252,2025-04-27 04:58:48
13102,726697,6,45151317,76,2,2700,45',0,0,Dani Fernández (One Knoxville) Substitution at 45',Dani Fernández Substitution,21821,0.0,0.0,0.0,0.0,0.0,0.0,2,273705,2025-04-27 04:58:48
13102,726697,4,45151267,76,2,2700,45',0,0,Jamie Webber (FC Tulsa) Substitution at 45',Jamie Webber Substitution,18446,0.0,0.0,0.0,0.0,0.0,0.0,2,361245,2025-04-27 04:58:48
13102,726697,5,45151294,76,2,2700,45',0,0,Lucas Stauffer (FC Tulsa) Substitution at 45',Lucas Stauffer Substitution,18446,0.0,0.0,0.0,0.0,0.0,0.0,2,245519,2025-04-27 04:58:48
13102,726697,7,45151318,76,2,2700,45',0,0,Kempes Waldemar Tekiela (One Knoxville) Substitution at 45',Kempes Waldemar Tekiela Substitu,21821,0.0,0.0,0.0,0.0,0.0,0.0,2,381409,2025-04-27 04:58:48
13102,726697,8,45151670,76,2,3900,65',0,0,Kalil ElMedkhar (FC Tulsa) Substitution at 65',Kalil ElMedkhar Substitution,18446,0.0,0.0,0.0,0.0,0.0,0.0,1,264411,2025-04-27 04:58:48
13102,726697,8,45151670,76,2,3900,65',0,0,Kalil ElMedkhar (FC Tulsa) Substitution at 65',Kalil ElMedkhar Substitution,18446,0.0,0.0,0.0,0.0,0.0,0.0,2,381688,2025-04-27 04:58:48
13102,726697,9,45151671,76,2,3960,66',0,0,Al Hassan Toure (FC Tulsa) Substitution at 66',Al Hassan Toure Substitution,18446,0.0,0.0,0.0,0.0,0.0,0.0,1,291694,2025-04-27 04:58:48
13102,726697,9,45151671,76,2,3960,66',0,0,Al Hassan Toure (FC Tulsa) Substitution at 66',Al Hassan Toure Substitution,18446,0.0,0.0,0.0,0.0,0.0,0.0,2,339839,2025-04-27 04:58:48
13102,726697,10,45151725,94,2,4200,70',0,0,Abdoulaye Cissoko (FC Tulsa) Yellow Card at 70',Abdoulaye Cissoko Yellow Card,18446,0.0,0.0,0.0,0.0,0.0,0.0,1,141815,2025-04-27 04:58:48
13102,726697,11,45151731,98,2,4320,72',1,0,Kempes Waldemar Tekiela (One Knoxville) Penalty - Scored at 72',Kempes Waldemar Tekiela Penalty ,21821,0.0,0.0,0.0,0.0,0.0,0.0,1,289861,2025-04-27 04:58:48
13102,726697,12,45151767,94,2,4380,73',0,0,Lamar Batista (FC Tulsa) Yellow Card at 73',Lamar Batista Yellow Card,18446,0.0,0.0,0.0,0.0,0.0,0.0,1,245793,2025-04-27 04:58:48
13102,726697,13,45151847,94,2,4620,77',0,0,Stavros Zarokostas (One Knoxville) Yellow Card at 77',Stavros Zarokostas Yellow Card,21821,0.0,0.0,0.0,0.0,0.0,0.0,1,294802,2025-04-27 04:58:48
13102,726697,14,45151870,76,2,4800,80',0,0,Callum Johnson (One Knoxville) Substitution at 80',Callum Johnson Substitution,21821,0.0,0.0,0.0,0.0,0.0,0.0,1,243359,2025-04-27 04:58:48
13102,726697,14,45151870,76,2,4800,80',0,0,Callum Johnson (One Knoxville) Substitution at 80',Callum Johnson Substitution,21821,0.0,0.0,0.0,0.0,0.0,0.0,2,294802,2025-04-27 04:58:48
13102,726697,15,45151922,76,2,4860,81',0,0,Edwin Laszo (FC Tulsa) Substitution at 81',Edwin Laszo Substitution,18446,0.0,0.0,0.0,0.0,0.0,0.0,1,313020,2025-04-27 04:58:48
13102,726697,15,45151922,76,2,4860,81',0,0,Edwin Laszo (FC Tulsa) Substitution at 81',Edwin Laszo Substitution,18446,0.0,0.0,0.0,0.0,0.0,0.0,2,310557,2025-04-27 04:58:48
13102,726697,16,45152109,93,2,5340,89',0,0,Lamar Batista (FC Tulsa) Red Card at 89',Lamar Batista Red Card,18446,0.0,0.0,0.0,0.0,0.0,0.0,1,245793,2025-04-27 04:58:48
13102,726697,18,45152231,70,2,5400,90'+5',1,0,Al Hassan Toure (FC Tulsa) Goal at 95',Al Hassan Toure Goal,18446,0.0,0.0,0.0,0.0,0.0,0.0,1,291694,2025-04-27 04:58:48
13102,726697,17,45152153,94,2,5400,90'+2',0,0,Mark Doyle (One Knoxville) Yellow Card at 92',Mark Doyle Yellow Card,21821,0.0,0.0,0.0,0.0,0.0,0.0,1,317341,2025-04-27 04:58:48
13102,726698,1,45153208,70,1,840,14',1,0,Rory O'Driscoll (Las Vegas Lights FC) Goal at 14',Rory O'Driscoll Goal,18987,0.0,0.0,0.0,0.0,0.0,0.0,1,298140,2025-04-27 04:58:48
13102,726698,2,45153231,76,1,960,16',0,0,Christopher Pearson (Las Vegas Lights FC) Substitution at 16',Christopher Pearson Substitution,18987,0.0,0.0,0.0,0.0,0.0,0.0,1,338070,2025-04-27 04:58:48
13102,726698,2,45153231,76,1,960,16',0,0,Christopher Pearson (Las Vegas Lights FC) Substitution at 16',Christopher Pearson Substitution,18987,0.0,0.0,0.0,0.0,0.0,0.0,2,298140,2025-04-27 04:58:48
13102,726698,3,45153289,94,1,1440,24',0,0,Maliek Howell (Las Vegas Lights FC) Yellow Card at 24',Maliek Howell Yellow Card,18987,0.0,0.0,0.0,0.0,0.0,0.0,1,282410,2025-04-27 04:58:48
13102,726698,4,45153365,70,1,2040,34',1,0,Christian Pinzon (Las Vegas Lights FC) Goal at 34',Christian Pinzon Goal,18987,0.0,0.0,0.0,0.0,0.0,0.0,1,346190,2025-04-27 04:58:48
13102,726698,5,45153436,94,1,2640,44',0,0,Joseph-Claude Gyau (Las Vegas Lights FC) Yellow Card at 44',Joseph-Claude Gyau Yellow Card,18987,0.0,0.0,0.0,0.0,0.0,0.0,1,170229,2025-04-27 04:58:48
13102,726698,7,45153540,76,2,2700,45',0,0,Ryan Doghman (Orange County SC) Substitution at 45',Ryan Doghman Substitution,18455,0.0,0.0,0.0,0.0,0.0,0.0,1,360144,2025-04-27 04:58:48
13102,726698,6,45153444,98,1,2700,45'+3',1,0,Cameron Dunbar (Orange County SC) Penalty - Scored at 48',Cameron Dunbar Penalty - Scored,18455,0.0,0.0,0.0,0.0,0.0,0.0,1,291252,2025-04-27 04:58:48
13102,726698,7,45153540,76,2,2700,45',0,0,Ryan Doghman (Orange County SC) Substitution at 45',Ryan Doghman Substitution,18455,0.0,0.0,0.0,0.0,0.0,0.0,2,388567,2025-04-27 04:58:48
13102,726698,8,45153601,98,2,3360,56',1,0,Johnny Rodriguez (Las Vegas Lights FC) Penalty - Scored at 56',Johnny Rodriguez Penalty - Score,18987,0.0,0.0,0.0,0.0,0.0,0.0,1,296273,2025-04-27 04:58:48
13102,726698,9,45153619,76,2,3420,57',0,0,Bryce Jamison (Orange County SC) Substitution at 57',Bryce Jamison Substitution,18455,0.0,0.0,0.0,0.0,0.0,0.0,1,350873,2025-04-27 04:58:48
13102,726698,9,45153619,76,2,3420,57',0,0,Bryce Jamison (Orange County SC) Substitution at 57',Bryce Jamison Substitution,18455,0.0,0.0,0.0,0.0,0.0,0.0,2,291252,2025-04-27 04:58:48
13102,726698,10,45153620,76,2,3480,58',0,0,Lyam Mackinnon (Orange County SC) Substitution at 58',Lyam Mackinnon Substitution,18455,0.0,0.0,0.0,0.0,0.0,0.0,1,360863,2025-04-27 04:58:48
13102,726698,10,45153620,76,2,3480,58',0,0,Lyam Mackinnon (Orange County SC) Substitution at 58',Lyam Mackinnon Substitution,18455,0.0,0.0,0.0,0.0,0.0,0.0,2,369873,2025-04-27 04:58:48
13102,726698,11,45153655,94,2,3900,65',0,0,Johnny Rodriguez (Las Vegas Lights FC) Yellow Card at 65',Johnny Rodriguez Yellow Card,18987,0.0,0.0,0.0,0.0,0.0,0.0,1,296273,2025-04-27 04:58:48
13102,726698,12,45153671,76,2,4200,70',0,0,Ousmane Sylla (Orange County SC) Substitution at 70',Ousmane Sylla Substitution,18455,0.0,0.0,0.0,0.0,0.0,0.0,1,380793,2025-04-27 04:58:48
13102,726698,12,45153671,76,2,4200,70',0,0,Ousmane Sylla (Orange County SC) Substitution at 70',Ousmane Sylla Substitution,18455,0.0,0.0,0.0,0.0,0.0,0.0,1,257286,2025-04-27 04:58:48
13102,726698,12,45153671,76,2,4200,70',0,0,Ousmane Sylla (Orange County SC) Substitution at 70',Ousmane Sylla Substitution,18455,0.0,0.0,0.0,0.0,0.0,0.0,1,247926,2025-04-27 04:58:48
13102,726698,12,45153671,76,2,4200,70',0,0,Ousmane Sylla (Orange County SC) Substitution at 70',Ousmane Sylla Substitution,18455,0.0,0.0,0.0,0.0,0.0,0.0,2,291746,2025-04-27 04:58:48
13102,726698,13,45153674,76,2,4260,71',0,0,Shawn Smart (Las Vegas Lights FC) Substitution at 71',Shawn Smart Substitution,18987,0.0,0.0,0.0,0.0,0.0,0.0,1,348644,2025-04-27 04:58:48
13102,726698,14,45153681,94,2,4260,71',0,0,Christian Pinzon (Las Vegas Lights FC) Yellow Card at 71',Christian Pinzon Yellow Card,18987,0.0,0.0,0.0,0.0,0.0,0.0,1,346190,2025-04-27 04:58:48
13102,726698,13,45153674,76,2,4260,71',0,0,Shawn Smart (Las Vegas Lights FC) Substitution at 71',Shawn Smart Substitution,18987,0.0,0.0,0.0,0.0,0.0,0.0,2,170229,2025-04-27 04:58:48
13102,726698,15,45153682,94,2,4380,73',0,0,Raiko Arozarena (Las Vegas Lights FC) Yellow Card at 73',Raiko Arozarena Yellow Card,18987,0.0,0.0,0.0,0.0,0.0,0.0,1,276479,2025-04-27 04:58:48
13102,726698,16,45153688,76,2,4620,77',0,0,Vaughn Covil (Las Vegas Lights FC) Substitution at 77',Vaughn Covil Substitution,18987,0.0,0.0,0.0,0.0,0.0,0.0,1,291997,2025-04-27 04:58:48
13102,726698,16,45153688,76,2,4620,77',0,0,Vaughn Covil (Las Vegas Lights FC) Substitution at 77',Vaughn Covil Substitution,18987,0.0,0.0,0.0,0.0,0.0,0.0,2,293819,2025-04-27 04:58:48
13102,726698,16,45153688,76,2,4620,77',0,0,Vaughn Covil (Las Vegas Lights FC) Substitution at 77',Vaughn Covil Substitution,18987,0.0,0.0,0.0,0.0,0.0,0.0,2,279283,2025-04-27 04:58:48
13102,726698,17,45153690,174,2,4740,79',0,0,Lyam Mackinnon (Orange County SC) Penalty - Saved at 79',Lyam Mackinnon Penalty - Saved,18455,0.0,0.0,0.0,0.0,0.0,0.0,1,360863,2025-04-27 04:58:48
13102,726698,18,45153713,76,2,5400,90',0,0,Gavin Karam (Orange County SC) Substitution at 90',Gavin Karam Substitution,18455,0.0,0.0,0.0,0.0,0.0,0.0,1,401625,2025-04-27 04:58:48
13102,726698,19,45153716,94,2,5400,90'+1',0,0,Christopher Pearson (Las Vegas Lights FC) Yellow Card at 91',Christopher Pearson Yellow Card,18987,0.0,0.0,0.0,0.0,0.0,0.0,1,338070,2025-04-27 04:58:48
13102,726698,18,45153713,76,2,5400,90',0,0,Gavin Karam (Orange County SC) Substitution at 90',Gavin Karam Substitution,18455,0.0,0.0,0.0,0.0,0.0,0.0,2,271815,2025-04-27 04:58:48
13102,726699,1,45153221,94,1,960,16',0,0,Mitchell Taintor (San Antonio FC) Yellow Card at 16',Mitchell Taintor Yellow Card,18265,0.0,0.0,0.0,0.0,0.0,0.0,1,252903,2025-04-27 04:58:48
13102,726699,2,45153431,76,1,2580,43',0,0,Harvey Neville (Phoenix Rising FC) Substitution at 43',Harvey Neville Substitution,17850,0.0,0.0,0.0,0.0,0.0,0.0,1,307210,2025-04-27 04:58:48
13102,726699,2,45153431,76,1,2580,43',0,0,Harvey Neville (Phoenix Rising FC) Substitution at 43',Harvey Neville Substitution,17850,0.0,0.0,0.0,0.0,0.0,0.0,2,381414,2025-04-27 04:58:48
13102,726699,3,45153638,70,2,3780,63',1,0,Juan Agudelo (San Antonio FC) Goal at 63',Juan Agudelo Goal,18265,0.0,0.0,0.0,0.0,0.0,0.0,1,146370,2025-04-27 04:58:48
13102,726699,4,45153658,76,2,4020,67',0,0,Jearl Margaritha (Phoenix Rising FC) Substitution at 67',Jearl Margaritha Substitution,17850,0.0,0.0,0.0,0.0,0.0,0.0,1,301441,2025-04-27 04:58:48
13102,726699,4,45153658,76,2,4020,67',0,0,Jearl Margaritha (Phoenix Rising FC) Substitution at 67',Jearl Margaritha Substitution,17850,0.0,0.0,0.0,0.0,0.0,0.0,2,387693,2025-04-27 04:58:48
13102,726699,5,45153659,76,2,4080,68',0,0,Damian Rivera (Phoenix Rising FC) Substitution at 68',Damian Rivera Substitution,17850,0.0,0.0,0.0,0.0,0.0,0.0,1,299185,2025-04-27 04:58:48
13102,726699,5,45153659,76,2,4080,68',0,0,Damian Rivera (Phoenix Rising FC) Substitution at 68',Damian Rivera Substitution,17850,0.0,0.0,0.0,0.0,0.0,0.0,2,319548,2025-04-27 04:58:48
13102,726699,7,45153691,76,2,4560,76',0,0,Jorge Hernandez (San Antonio FC) Substitution at 76',Jorge Hernandez Substitution,18265,0.0,0.0,0.0,0.0,0.0,0.0,1,303762,2025-04-27 04:58:48
13102,726699,7,45153691,76,2,4560,76',0,0,Jorge Hernandez (San Antonio FC) Substitution at 76',Jorge Hernandez Substitution,18265,0.0,0.0,0.0,0.0,0.0,0.0,1,288723,2025-04-27 04:58:48
13102,726699,7,45153691,76,2,4560,76',0,0,Jorge Hernandez (San Antonio FC) Substitution at 76',Jorge Hernandez Substitution,18265,0.0,0.0,0.0,0.0,0.0,0.0,1,284928,2025-04-27 04:58:48
13102,726699,7,45153691,76,2,4560,76',0,0,Jorge Hernandez (San Antonio FC) Substitution at 76',Jorge Hernandez Substitution,18265,0.0,0.0,0.0,0.0,0.0,0.0,1,209587,2025-04-27 04:58:48
13102,726699,7,45153691,76,2,4560,76',0,0,Jorge Hernandez (San Antonio FC) Substitution at 76',Jorge Hernandez Substitution,18265,0.0,0.0,0.0,0.0,0.0,0.0,1,175903,2025-04-27 04:58:48
13102,726699,6,45153683,76,2,4560,76',0,0,Luis Paredes (San Antonio FC) Substitution at 76',Luis Paredes Substitution,18265,0.0,0.0,0.0,0.0,0.0,0.0,1,334105,2025-04-27 04:58:48
13102,726699,6,45153683,76,2,4560,76',0,0,Luis Paredes (San Antonio FC) Substitution at 76',Luis Paredes Substitution,18265,0.0,0.0,0.0,0.0,0.0,0.0,2,381240,2025-04-27 04:58:48
13102,726699,6,45153683,76,2,4560,76',0,0,Luis Paredes (San Antonio FC) Substitution at 76',Luis Paredes Substitution,18265,0.0,0.0,0.0,0.0,0.0,0.0,2,279079,2025-04-27 04:58:48
13102,726699,7,45153691,76,2,4560,76',0,0,Jorge Hernandez (San Antonio FC) Substitution at 76',Jorge Hernandez Substitution,18265,0.0,0.0,0.0,0.0,0.0,0.0,2,253255,2025-04-27 04:58:48
13102,726699,9,45153689,76,2,4620,77',0,0,Nelson Blanco (San Antonio FC) Substitution at 77',Nelson Blanco Substitution,18265,0.0,0.0,0.0,0.0,0.0,0.0,1,266855,2025-04-27 04:58:48
13102,726699,8,45153684,94,2,4620,77',0,0,Juan Osorio (San Antonio FC) Yellow Card at 77',Juan Osorio Yellow Card,18265,0.0,0.0,0.0,0.0,0.0,0.0,1,87581,2025-04-27 04:58:48
13102,726699,9,45153689,76,2,4620,77',0,0,Nelson Blanco (San Antonio FC) Substitution at 77',Nelson Blanco Substitution,18265,0.0,0.0,0.0,0.0,0.0,0.0,2,234682,2025-04-27 04:58:48
13102,726699,10,45153697,94,2,4980,83',0,0,Dmitri Erofeev (San Antonio FC) Yellow Card at 83',Dmitri Erofeev Yellow Card,18265,0.0,0.0,0.0,0.0,0.0,0.0,1,400728,2025-04-29 04:59:57
13102,726699,11,45153701,76,2,5040,84',0,0,Alex Greive (San Antonio FC) Substitution at 84',Alex Greive Substitution,18265,0.0,0.0,0.0,0.0,0.0,0.0,1,297651,2025-05-03 04:54:22
13102,726699,11,45153701,76,2,5040,84',0,0,Alex Greive (San Antonio FC) Substitution at 84',Alex Greive Substitution,18265,0.0,0.0,0.0,0.0,0.0,0.0,2,400728,2025-05-03 04:54:22
13102,726699,12,45153711,76,2,5160,86',0,0,Dariusz Formella (Phoenix Rising FC) Substitution at 86',Dariusz Formella Substitution,17850,0.0,0.0,0.0,0.0,0.0,0.0,1,191170,2025-04-27 04:58:48
13102,726699,12,45153711,76,2,5160,86',0,0,Dariusz Formella (Phoenix Rising FC) Substitution at 86',Dariusz Formella Substitution,17850,0.0,0.0,0.0,0.0,0.0,0.0,2,386212,2025-04-27 04:58:48
13102,726699,13,45153717,94,2,5400,90'+3',0,0,Alex Greive (San Antonio FC) Yellow Card at 93',Alex Greive Yellow Card,18265,0.0,0.0,0.0,0.0,0.0,0.0,1,297651,2025-04-27 04:58:48
